name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thailand,2012-03-20,36,27,30.7,36.6,30.3,33.4,21,60.9,0.041,100,4.17,rain,,,,18.5,174.3,1009.1,62.2,9.8,286.1,24.6,10,,2012-03-20T06:22:03,2012-03-20T18:28:55,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-03-21,36.5,26.1,30.8,37.3,26.1,32.7,19.8,55.6,0,0,0,,,,,20,181.3,1008.3,41.9,9.4,296.7,25.7,10,,2012-03-21T06:21:22,2012-03-21T18:29:01,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-03-22,36.5,25,30.5,41.3,25,33.3,21.7,61.9,0,0,0,,,,,19.4,168,1008.4,42.9,8.2,290.3,25.1,10,,2012-03-22T06:20:41,2012-03-22T18:29:06,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-03-23,35.7,26,30.6,41.7,26,34.8,23.3,66.3,0,0,0,,,,,15.7,178.9,1009.2,56.1,7.2,277.4,24,10,,2012-03-23T06:19:59,2012-03-23T18:29:11,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-03-24,34.2,27.1,29.7,42,30.3,34.4,23.8,71.2,4.149,100,8.33,rain,,,,17.9,143.8,1009.9,84.8,7.9,183.7,15.8,7,,2012-03-24T06:19:18,2012-03-24T18:29:16,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-03-25,33.5,27.1,29.8,37.4,30.3,33.4,22.6,66.5,0,0,0,,,,,18.4,120.8,1011.1,87.6,8.5,135.8,11.8,5,,2012-03-25T06:18:37,2012-03-25T18:29:21,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-03-26,35.8,27,30.3,40.8,30.1,34.6,23.2,67.7,13.723,100,4.17,rain,,,,13,104.2,1011,88.4,8.2,113.2,9.7,4,,2012-03-26T06:17:56,2012-03-26T18:29:26,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-03-27,36.5,27.3,31.6,39.4,30.6,35.4,22.1,59.3,0.269,100,4.17,rain,,,,17,91.8,1011.5,68.1,7,212.3,18.4,7,,2012-03-27T06:17:14,2012-03-27T18:29:31,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-03-28,36,27.7,31.4,43.6,31.5,36,23.1,62.8,0,0,0,,,,,13.9,81.2,1011.6,75.3,6.9,219,19,8,,2012-03-28T06:16:33,2012-03-28T18:29:36,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-03-29,36.5,28,32,42.3,31.9,37.6,23.9,64,0,0,0,,,,,12.1,208.6,1010,72.6,7.3,213,18.5,8,,2012-03-29T06:15:52,2012-03-29T18:29:41,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-03-30,36.6,28,32,44.2,31.7,37.5,23.7,63.1,0,0,0,,,,,14.8,216.5,1008.5,70,7.6,179.5,15.6,6,,2012-03-30T06:15:11,2012-03-30T18:29:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-03-31,36.7,25.9,30.7,42.8,25.9,34.7,23.1,65.9,8.282,100,12.5,rain,,,,16.1,87.6,1008.9,85.5,8.3,127.8,11,6,,2012-03-31T06:14:30,2012-03-31T18:29:51,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-01,33,26.7,29.2,36.2,27.9,31.5,20.9,61.7,0.075,100,4.17,rain,,,33.5,15.2,1.8,1011.2,81.8,8.6,103.7,8.8,3,,2012-04-01T06:13:49,2012-04-01T18:29:56,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-02,34.5,25.9,29.9,37.7,25.9,32.2,21.2,60.7,0,0,0,,,,,9.8,57.6,1010.9,75,7.9,227,19.6,8,,2012-04-02T06:13:09,2012-04-02T18:30:02,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-03,36,27.1,30.8,41.9,30.2,34.9,22.9,64.3,0.178,100,4.17,rain,,,,46,137.7,1011.5,81,7.1,240.7,20.8,9,,2012-04-03T06:12:28,2012-04-03T18:30:07,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-04,32.7,27,29.3,39.4,29.1,34.1,24.1,73.9,1.34,100,8.33,rain,,,,25.5,155.2,1011.9,90.8,8,99.1,8.6,4,,2012-04-04T06:11:48,2012-04-04T18:30:12,0.41,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-05,34.7,26.7,29.9,40.3,29.8,34.6,23.9,71.7,1.232,100,4.17,rain,,,,14.3,154.3,1011.2,87.9,9.1,178.2,15.3,6,,2012-04-05T06:11:08,2012-04-05T18:30:18,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-06,34.1,27,29.9,41.4,29.6,34.2,23.3,68.7,0,0,0,,,,,19.4,205.7,1010.2,85.3,9.8,127.5,11,4,,2012-04-06T06:10:29,2012-04-06T18:30:23,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-07,33,26.7,28.9,38.9,28.4,32.6,23,71.3,3.233,100,16.67,rain,,,46.4,15.2,78.4,1010.4,85.9,9.2,233.3,20.2,9,,2012-04-07T06:09:49,2012-04-07T18:30:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-08,36,24.2,29.2,41.9,24.2,31.5,22,67.1,25.445,100,8.33,rain,,,,23.2,77.1,1010.3,69.2,9.9,220.7,18.9,8,,2012-04-08T06:09:10,2012-04-08T18:30:35,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-09,33.2,25.5,28.2,38.6,25.5,30.7,22.8,73.3,4.178,100,12.5,rain,,,59.4,31.9,187.4,1010.6,82.5,9.4,261.5,22.5,9,,2012-04-09T06:08:31,2012-04-09T18:30:41,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-10,35.5,25.2,29.8,39.9,25.2,33,22.9,68.1,0.038,100,4.17,rain,,,,18.9,164.1,1010.2,65.7,9.6,258.3,22.2,9,,2012-04-10T06:07:53,2012-04-10T18:30:47,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-11,36.5,28,31.2,40.9,31.2,36.2,23.6,65.8,0.062,100,8.33,rain,,,,15.3,208.6,1008.7,68,9.6,248.5,21.4,9,,2012-04-11T06:07:15,2012-04-11T18:30:54,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-12,35.5,28,31.2,42.7,32.5,37.4,24.6,69,0,0,0,,,,,19.4,177.9,1007.2,68,10.3,200,17.4,7,,2012-04-12T06:06:37,2012-04-12T18:31:01,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-13,36.2,28.5,31.4,41.9,33.2,37.7,24.7,68.7,0,0,0,,,,,24.1,182,1007.9,71.3,10.4,127.6,11.1,4,,2012-04-13T06:06:00,2012-04-13T18:31:07,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-14,35.7,28.7,31.5,43.6,32.7,37.9,24.7,68.3,0.032,100,4.17,rain,,,,27.3,170.6,1008.4,74.1,10.3,136.9,11.8,4,,2012-04-14T06:05:23,2012-04-14T18:31:15,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-15,36.7,27.7,31.6,41.7,30.8,37.1,23.8,64.8,0,0,0,,,,,18.4,174,1007.7,82.2,10.3,165.1,14.3,6,,2012-04-15T06:04:46,2012-04-15T18:31:22,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-16,35.7,29,31.8,42.8,34.3,37.8,24.2,65.5,0,0,0,,,,,22.3,188.7,1007,72.5,10.3,181.2,15.6,7,,2012-04-16T06:04:10,2012-04-16T18:31:29,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-17,36.5,29,32.1,42.5,35.3,38.4,24.5,65.8,0,0,0,,,,,25.5,179.2,1006.2,70.8,10.3,223.5,19.4,8,,2012-04-17T06:03:35,2012-04-17T18:31:37,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-18,36.7,28.4,32.2,43.1,33.3,37.8,23.8,62.4,0,0,0,,,,,24.1,184.6,1005.9,71.9,10.5,182.7,15.7,6,,2012-04-18T06:03:00,2012-04-18T18:31:45,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-19,36.7,28.2,32.1,44.9,32.3,38.9,24.7,65.9,0,0,0,,,,,21.3,181.4,1006.7,67.9,10.4,192.6,16.6,7,,2012-04-19T06:02:26,2012-04-19T18:31:54,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-20,36.7,29.6,32.6,45.2,35.1,39.4,24.6,64.1,0,0,0,,,,,18,190.3,1007.3,61.2,10.3,194.3,16.7,7,,2012-04-20T06:01:52,2012-04-20T18:32:02,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-21,37.7,29.3,32.8,44.9,34.7,38.9,24,62.2,0,0,0,,,,,24.6,210.3,1006.3,66.2,10.3,278.3,23.8,9,,2012-04-21T06:01:18,2012-04-21T18:32:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-22,38.5,29,32.8,42.4,34,38.4,23.4,60.7,0.124,100,4.17,rain,,,,113.4,177.6,1005.5,60.9,10.2,300.2,25.8,10,,2012-04-22T06:00:45,2012-04-22T18:32:21,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-23,36.7,27.2,32.3,41.7,31.4,37.8,23.7,62.2,12.117,100,8.33,rain,,,,17,188.9,1006.2,79.9,49.4,230.9,19.9,7,,2012-04-23T06:00:13,2012-04-23T18:32:30,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-24,36.8,28.2,31.9,44.2,33.4,37.9,24.2,65.1,3.344,100,8.33,rain,,,46.4,17,187.1,1006.2,79.6,9.8,244,21,8,,2012-04-24T05:59:42,2012-04-24T18:32:40,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-25,38.5,28.2,33.1,45.2,33.2,39.1,23.8,60.5,0,0,0,,,,,20,203.7,1006.4,69.7,9.9,229.9,20,8,,2012-04-25T05:59:11,2012-04-25T18:32:50,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-26,38.5,29.7,33.5,46.4,37,41.3,25.1,63.4,0,0,0,,,,,21,186.9,1006.3,75.1,9.8,160.2,13.9,6,,2012-04-26T05:58:41,2012-04-26T18:33:01,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-27,37.9,30.5,33.4,45.4,38.6,40.5,24.5,61.4,0,0,0,,,,,18.5,196.5,1006.4,83.6,9.9,167.5,14.5,6,,2012-04-27T05:58:11,2012-04-27T18:33:11,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-28,38.5,28,32.6,42.4,31.2,38.4,23.9,62.3,4.273,100,4.17,rain,,,,17.9,165.9,1006.2,75.7,10.1,127.3,11,4,,2012-04-28T05:57:42,2012-04-28T18:33:22,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-29,38.5,29,33.1,45.7,34.9,39.4,24,61.1,0,0,0,,,,,19.8,196.5,1006,77.7,10.2,265.5,22.9,9,,2012-04-29T05:57:14,2012-04-29T18:33:34,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-04-30,38.2,29.7,33.4,45.8,33.5,39.3,23.6,58.1,0,0,0,,,,,18.9,225.6,1005.9,77.7,10.3,227.3,19.6,8,,2012-04-30T05:56:46,2012-04-30T18:33:46,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-01,39,29.7,33.3,43.8,34.7,39.3,23.7,59,0,0,0,,,,33.5,20,202.5,1006,74.4,10.4,165.3,14.3,5,,2012-05-01T05:56:20,2012-05-01T18:33:58,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-02,38.5,30,32.9,45.2,35.3,39.5,24.3,62.2,0,0,0,,,,,27.7,211.2,1006.4,72.5,10.3,135.4,11.7,4,,2012-05-02T05:55:54,2012-05-02T18:34:10,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-03,35.7,27.7,31.3,43.1,31.5,37.1,24.2,67,0.082,100,4.17,rain,,,,16.7,170.9,1005.7,87.4,10.5,104.7,9,3,,2012-05-03T05:55:28,2012-05-03T18:34:23,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-04,35.8,29,32,42.6,33.8,37.2,23.4,62.3,0.151,100,8.33,rain,,,37.1,21.3,175.1,1004.7,79.8,10.4,160.4,13.8,5,,2012-05-04T05:55:04,2012-05-04T18:34:36,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-05,32.5,26.6,29.2,39.2,26.6,34.3,24.9,78.6,22.414,100,33.33,rain,,,,23,150.5,1004.9,89.2,9.9,115.8,10,5,,2012-05-05T05:54:40,2012-05-05T18:34:50,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-06,33.5,27,29.7,37.2,30.3,33.6,23.3,70.4,0.236,100,8.33,rain,,,,23.7,186.5,1005.3,86.7,10.1,133.1,11.5,4,,2012-05-06T05:54:17,2012-05-06T18:35:03,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-07,36.2,27.2,30.5,40.9,29.6,34.8,23.1,66.1,4.202,100,8.33,rain,,,,18.4,207.2,1005.6,84.9,10.3,168.2,14.7,6,,2012-05-07T05:53:55,2012-05-07T18:35:17,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-08,33.2,27,29.8,38,30.3,34,23.4,69.6,0.432,100,12.5,rain,,,,18.4,207.4,1006.9,89.2,9.9,226.5,19.4,8,,2012-05-08T05:53:34,2012-05-08T18:35:32,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48460099999,48420099999"
thailand,2012-05-09,35,26.4,30,40,26.4,33.8,23.3,69.3,0.7,100,4.17,rain,,,,21.3,202.5,1008.6,86.4,10,270.1,23.3,9,,2012-05-09T05:53:13,2012-05-09T18:35:46,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-10,36.2,26.7,30.9,42,29.4,35.7,23.7,67.1,0.285,100,8.33,rain,,,,16.2,211.6,1009,82.9,10.1,231.2,20.1,7,,2012-05-10T05:52:53,2012-05-10T18:36:01,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-11,37.5,28.2,32,43.3,31.7,36.9,23.1,60.5,0,0,0,,,,,25.8,236.1,1006.4,66.5,10.3,260.1,22.5,9,,2012-05-11T05:52:35,2012-05-11T18:36:17,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-12,36.4,28.5,32.3,44.1,32.9,37.5,23.2,60.1,0,0,0,,,,,21.3,245.6,1005.1,76,10.3,241.8,20.8,8,,2012-05-12T05:52:17,2012-05-12T18:36:32,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-13,37,28.7,32.5,43.1,32,36.4,22,55.4,0,0,0,,,,42.5,23.7,256.8,1004.8,75.9,10.3,185.2,15.8,6,,2012-05-13T05:51:59,2012-05-13T18:36:48,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-14,38,28,31.9,43.2,29.6,36.3,22.6,59.5,1.574,100,4.17,rain,,,,20.5,259.2,1004.9,71.5,10.2,246.1,21.2,8,,2012-05-14T05:51:43,2012-05-14T18:37:04,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-15,38.1,28,32.1,44.7,29.2,36.2,22.1,56.5,0.692,100,12.5,rain,,,,23.6,253.9,1004.9,74.1,10.3,208.7,17.9,8,,2012-05-15T05:51:28,2012-05-15T18:37:21,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-16,34.5,25,28.9,41.9,25,32.3,24.1,76.4,10.8,100,16.67,rain,,,,24.2,233.4,1004.6,89.7,9.2,116.6,10,4,,2012-05-16T05:51:13,2012-05-16T18:37:37,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-17,32.7,25.5,27.3,41,25.5,30.3,25,87.6,23.74,100,12.5,rain,,,44.3,10.8,145,1004.1,87.9,8,168.6,14.6,6,,2012-05-17T05:51:00,2012-05-17T18:37:54,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-18,32.6,25.2,28.5,39.6,25.2,32,24.1,77.8,15.616,100,25,rain,,,,25,140.6,1004.8,86.6,9.7,241.4,20.8,8,,2012-05-18T05:50:47,2012-05-18T18:38:11,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-19,34.5,27,29.9,40.6,30,34.9,24.4,73.9,1.844,100,20.83,rain,,,,24.1,199.2,1006.5,86.9,10.1,276.7,23.9,9,,2012-05-19T05:50:35,2012-05-19T18:38:29,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-20,35.2,27,30.4,41.9,30.1,35.4,24.1,70.7,0,0,0,,,,,18.9,201.8,1006.1,62,10.3,285.8,24.8,9,,2012-05-20T05:50:24,2012-05-20T18:38:46,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-21,35.3,28,31.1,42.3,31.7,36,23.5,65.3,0,0,0,,,,,16.7,212.6,1005.6,68.8,10.3,278,24,9,,2012-05-21T05:50:14,2012-05-21T18:39:04,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-22,36.5,28.2,31.5,43.2,32.2,37,24,65.5,0,0,0,,,,,18.5,216.1,1006,80.8,10.3,256.4,22.1,9,,2012-05-22T05:50:05,2012-05-22T18:39:22,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-23,35.2,28.4,30.7,41.3,32.7,36.1,24.1,68.6,0.784,100,4.17,rain,,,,22.3,220.3,1005.4,84.8,10.2,216.1,18.7,7,,2012-05-23T05:49:56,2012-05-23T18:39:40,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-05-24,36,28,31.2,42.7,31.6,37,24.2,67,0.025,100,4.17,rain,,,,22.8,210.4,1004,86.6,10,101.1,8.7,4,,2012-05-24T05:49:49,2012-05-24T18:39:58,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
