name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Singapore,2014-09-01,33.4,26.5,29.4,36.5,26.5,31.6,22.2,67.6,0,0,0,,,,,14.6,174.1,1008.8,84.7,9.5,219.4,18.9,8,,2014-09-01T07:00:35,2014-09-01T19:08:50,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-02,32.2,26.5,29.2,37,26.5,32.8,24,74.4,0,0,0,,,,,14.9,184.6,1009.9,82.8,9.8,172.6,14.9,6,,2014-09-02T07:00:18,2014-09-02T19:08:28,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-03,31.6,24,27.1,36.7,24,29.6,24.2,84.9,7.814,100,4.17,rain,,,,15,264,1011.2,85,8.3,117.6,10.2,4,,2014-09-03T07:00:01,2014-09-03T19:08:07,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-04,33.1,24.4,28.1,37.1,24.4,31,23.6,77.9,0,0,0,,,,,12.7,204.2,1009.9,87.1,8.1,184.9,16,6,,2014-09-04T06:59:43,2014-09-04T19:07:45,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-05,31.8,25.1,28.8,36.7,25.1,32.3,23.6,74.6,0,0,0,,,,,16.2,244.5,1009.3,80.2,9.1,185.4,16.1,6,,2014-09-05T06:59:26,2014-09-05T19:07:23,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-06,30.3,25,28.1,33.7,25,30.4,22.2,71,0,0,0,,,,46.4,18.1,246.5,1010.2,89,10.2,126.1,11,5,,2014-09-06T06:59:08,2014-09-06T19:07:01,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-07,32.2,25.6,28.4,35.8,25.6,31.2,23.6,76.3,0.695,100,8.33,rain,,,,12.9,198.5,1010.8,88.5,9.8,151.3,13.1,6,,2014-09-07T06:58:50,2014-09-07T19:06:38,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-08,33.2,25.6,29.3,37.7,25.6,32.5,23.8,74.1,0,0,0,,,,,15.6,212.8,1011.1,88.2,8.7,189.8,16.5,7,,2014-09-08T06:58:31,2014-09-08T19:06:16,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-09,32.1,26.6,28.6,37.7,26.6,32.7,24,76.6,0.868,100,4.17,rain,,,,23.8,201.5,1010.9,79.1,8.4,159.9,13.7,6,,2014-09-09T06:58:13,2014-09-09T19:05:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-10,32.8,26.5,29.3,38.2,26.5,33.4,24,73.9,2.605,100,4.17,rain,,,,18.3,220.8,1010.5,86.1,9.4,128.3,11.1,4,,2014-09-10T06:57:54,2014-09-10T19:05:30,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-11,30,25,27.3,35.6,25,30.1,23.9,82.3,0.868,100,4.17,rain,,,35.3,14.2,200.1,1011,83.2,8.5,185.4,15.9,7,,2014-09-11T06:57:36,2014-09-11T19:05:07,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-12,32.1,24.7,28.4,37.4,24.7,31.6,23.9,77.8,0,0,0,,,,,19.7,198.2,1010.6,89.3,9,174.2,14.9,6,,2014-09-12T06:57:17,2014-09-12T19:04:43,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-13,32.2,26.5,29.2,37.7,26.5,33.6,24.1,74.5,0,0,0,,,,,23.8,197.6,1009.6,85.9,9.1,174.1,15,6,,2014-09-13T06:56:58,2014-09-13T19:04:20,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-14,32.8,26.4,29.6,38.2,26.4,33.8,23.8,71.5,0,0,0,,,,,19,207.6,1009.3,87.2,9.7,174.9,15,7,,2014-09-14T06:56:39,2014-09-14T19:03:57,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-15,32.9,27.1,29.6,37.4,30.2,33.3,22.9,68.6,0,0,0,,,,,23.5,198.4,1008.9,88.7,8,248,21.5,9,,2014-09-15T06:56:19,2014-09-15T19:03:33,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-16,32,26.5,29.3,34.8,26.5,32.4,22.3,66.7,0,0,0,,,,,19.2,174.7,1007.6,86.5,10.1,255,22.1,9,,2014-09-16T06:56:00,2014-09-16T19:03:10,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-17,31.9,27.3,29,37.4,30.3,33.7,24.1,75,0,0,0,,,,,15.6,168.8,1008.5,84.6,8.7,228.8,19.8,8,,2014-09-17T06:55:41,2014-09-17T19:02:46,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-18,32,27.5,29.3,37.6,31.6,34.4,24.6,76.1,0,0,0,,,,,18.1,175.2,1010,88.1,5.5,125.3,10.9,4,,2014-09-18T06:55:22,2014-09-18T19:02:23,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-19,33.2,27.3,29.8,40.1,31.2,35.4,24.9,75.7,0,0,0,,,,,21.2,184.8,1010,89,6.6,142.5,12.4,5,,2014-09-19T06:55:03,2014-09-19T19:01:59,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-20,32.2,26.5,28.3,37.5,26.5,31.9,24.1,78.3,0,0,0,,,,,17.1,239.3,1010.2,83.1,9.3,134.5,11.5,5,,2014-09-20T06:54:43,2014-09-20T19:01:36,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-21,32.2,23.1,28.2,36.7,23.1,30.6,23.2,76.5,27.27,100,8.33,rain,,,,20.4,220.8,1011.5,84.9,7.9,145.2,12.6,5,,2014-09-21T06:54:24,2014-09-21T19:01:12,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-22,33.6,25.4,29.1,35.6,25.4,31.5,22.4,69.2,0,0,0,,,,,18.2,157.4,1010.6,87.1,8,257,22.2,9,,2014-09-22T06:54:05,2014-09-22T19:00:49,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-23,32.9,26.4,29.5,36.4,26.4,32.7,22.6,68,0,0,0,,,,,17.7,156.2,1009.9,89.2,10.1,249.3,21.5,9,,2014-09-23T06:53:46,2014-09-23T19:00:26,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-24,32.3,26,29.1,37.5,26,33.5,24,74.7,7.813,100,8.33,rain,,,,16,151.5,1009.8,83.9,9,193.9,16.7,6,,2014-09-24T06:53:27,2014-09-24T19:00:03,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-25,29.9,24,26.8,33.6,24,28.5,23.6,83.7,20.401,100,12.5,rain,,,,24.6,158.3,1011.4,86.9,8.4,102.7,8.9,3,,2014-09-25T06:53:08,2014-09-25T18:59:40,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-26,32.8,25.6,28.9,37.5,25.6,31.8,23.6,74.4,0,0,0,,,,,15.1,76.6,1011.4,88.4,9,251.1,21.8,8,,2014-09-26T06:52:50,2014-09-26T18:59:17,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-27,33.5,26.4,29.4,37.3,26.4,33.3,23.9,73.6,0,0,0,,,,,17.9,99,1011.7,88.3,9.6,235,20.4,8,,2014-09-27T06:52:31,2014-09-27T18:58:54,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-28,33.2,26.5,29.4,38.8,26.5,33.4,23.7,72.1,0,0,0,,,,,14.8,141.4,1010.3,87.6,8.6,193.9,16.8,6,,2014-09-28T06:52:13,2014-09-28T18:58:32,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-29,32.4,26.5,29.4,37.1,26.5,33.5,23.6,72,0,0,0,,,,,13.3,139.9,1009.6,86.7,9.4,254.3,22,9,,2014-09-29T06:51:55,2014-09-29T18:58:09,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-09-30,32.9,26.6,29.6,37.4,26.6,34,23.9,72.6,0,0,0,,,,,15.9,134.4,1010,89.2,9,162.2,14,6,,2014-09-30T06:51:37,2014-09-30T18:57:48,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-01,33.8,26.4,29.5,37.8,26.4,33.6,24,73.5,0,0,0,,,,,16.6,99.3,1009.6,87.2,9.1,237.6,20.8,8,,2014-10-01T06:51:19,2014-10-01T18:57:26,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-02,32.5,26.6,29.4,37.1,26.6,33.1,23.3,70.8,0,0,0,,,,,11.5,127.2,1009.7,86.9,8.9,258.6,22.3,9,,2014-10-02T06:51:02,2014-10-02T18:57:04,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-03,32.7,25.7,29.4,38.1,25.7,33.6,23.9,73.1,0,0,0,,,,,15,133.2,1008.8,88.1,8.9,255.4,22.1,9,,2014-10-03T06:50:45,2014-10-03T18:56:43,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-04,29.7,24.7,27.9,34.6,24.7,31.4,23.8,78.9,5.209,100,8.33,rain,,,,16.4,185.5,1009.9,82.8,8.6,191.1,16.6,7,,2014-10-04T06:50:28,2014-10-04T18:56:23,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-05,31.2,25,27.8,35.6,25,30.2,22.8,74.7,0,0,0,,,,,15.3,257.7,1010.7,88.6,10.1,179.2,15.5,7,,2014-10-05T06:50:12,2014-10-05T18:56:02,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-06,32.3,25.7,29,36.1,25.7,31.5,22.5,68.8,0,0,0,,,,,16.9,203.9,1010.2,83.3,6.3,216.3,18.8,8,,2014-10-06T06:49:56,2014-10-06T18:55:42,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-07,32.1,26.5,29.4,37.4,26.5,33.5,23.5,71.2,0,0,0,,,,,19.1,158.8,1009.2,86.6,8.6,143.3,12.5,5,,2014-10-07T06:49:40,2014-10-07T18:55:22,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-08,32.6,26.6,29.6,39.1,26.6,34.1,23.9,72.1,0,0,0,,,,,16.3,173.6,1009.5,87.6,8.5,166.8,14.4,5,,2014-10-08T06:49:25,2014-10-08T18:55:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-09,32.4,27.5,29.5,38.4,31.1,34.1,23.8,71.9,0,0,0,,,,,20.4,130.2,1009.8,85.5,9.8,145.8,12.6,5,,2014-10-09T06:49:10,2014-10-09T18:54:44,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-10,32.9,27.6,29.9,37.8,31.1,34.2,23.3,68.6,0,0,0,,,,,14.9,129.3,1009.5,89,10.1,212.1,18.3,8,,2014-10-10T06:48:55,2014-10-10T18:54:26,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-11,32.3,27.5,28.9,38.2,31.1,33.4,24,75.5,0,0,0,,,,,12.8,131.6,1009.5,85.9,7,121.6,10.7,5,,2014-10-11T06:48:41,2014-10-11T18:54:08,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-12,32.9,26.6,28.9,38.1,26.6,32.8,23.9,75.2,0.17,100,4.17,rain,,,,12,47,1010.3,87.2,7.2,118.5,10.3,4,,2014-10-12T06:48:27,2014-10-12T18:53:51,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-13,34.3,26.6,29.6,38,26.6,33.1,22.9,68.9,0,0,0,,,,,14.4,26,1010.3,85.9,9.8,215.3,18.6,7,,2014-10-13T06:48:14,2014-10-13T18:53:34,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-14,33.1,25.7,28.3,37.4,25.7,31.5,24.1,78.7,0,0,0,,,,,13.5,4.4,1009.9,82.3,8.9,139.4,11.9,5,,2014-10-14T06:48:02,2014-10-14T18:53:18,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-15,33.4,25.6,29.2,39,25.6,32.9,24.3,76,0,0,0,,,,,13.6,70.8,1010.1,85.4,8.3,198.2,17.1,7,,2014-10-15T06:47:50,2014-10-15T18:53:02,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-16,32,25.5,28,39.1,25.5,32.2,24.8,82.7,28.129,100,12.5,rain,,,,13.2,58.2,1009.9,84.1,8.4,195.6,16.9,7,,2014-10-16T06:47:38,2014-10-16T18:52:47,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-17,32.6,25.9,28.5,38.1,25.9,32.4,24.8,81.7,1.736,100,4.17,rain,,,,13.5,63.9,1008.9,82,9.4,224.4,19.3,8,,2014-10-17T06:47:27,2014-10-17T18:52:32,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2014-10-18,31,25,27.6,36.2,25,29.8,24.2,82.6,2.604,100,8.33,rain,,,,16,283.8,1009,82.7,7.3,193.2,16.6,7,,2014-10-18T06:47:17,2014-10-18T18:52:18,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-19,32.9,24.9,28.1,37.4,24.9,30.8,23.8,79.1,0,0,0,,,,,21.2,167.9,1009.3,86.7,6.1,148.4,12.9,5,,2014-10-19T06:47:07,2014-10-19T18:52:05,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-20,32.9,25.6,29.1,37.7,25.6,32.6,24.1,75.4,0,0,0,,,,,16.5,100.9,1010,87.4,7.5,175.2,14.9,6,,2014-10-20T06:46:58,2014-10-20T18:51:52,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-21,29.8,25.9,27.6,35,25.9,30.6,24.3,82.4,3.298,100,16.67,rain,,,,12.1,22.4,1011.5,80.4,8.1,180.3,15.6,6,,2014-10-21T06:46:49,2014-10-21T18:51:40,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-22,28,24.7,26.4,31.8,24.7,27.9,23.8,86.3,5.383,100,8.33,rain,,,,9.3,305.3,1011.8,79.3,8.1,131.8,11.3,4,,2014-10-22T06:46:41,2014-10-22T18:51:28,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-23,33.8,24.7,28.8,37.6,24.7,31.2,23.2,74,0,0,0,,,,,13.5,261.2,1010.7,86.5,8.4,263.7,22.6,9,,2014-10-23T06:46:34,2014-10-23T18:51:18,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-24,33.5,25.6,29.1,36.3,25.6,31.7,23,71.9,0,0,0,,,,,12.6,116.9,1009.8,87.7,8.5,184.6,15.9,6,,2014-10-24T06:46:28,2014-10-24T18:51:08,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2014-10-25,33.8,26.4,29.6,37.2,26.4,33.4,23.7,71.9,0,0,0,,,,,13.7,112.9,1010.5,88.7,9.5,257.7,22.4,9,,2014-10-25T06:46:22,2014-10-25T18:50:58,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-26,33.6,27.5,29.8,39.2,31.1,34.7,24.1,72.4,0,0,0,,,,,17.1,78.4,1010.8,86.5,9.9,198.8,17.2,7,,2014-10-26T06:46:17,2014-10-26T18:50:50,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-27,32.1,25.5,27.8,38,25.5,31.3,24.5,82.4,28.65,100,8.33,rain,,,50,15.5,34.2,1010.5,80.3,9.4,205.8,17.9,7,,2014-10-27T06:46:12,2014-10-27T18:50:42,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-28,32,24.9,27.8,37,24.9,30.4,23.8,79.6,2.604,100,8.33,rain,,,,21.6,332.5,1009.8,84.1,8.1,214.8,18.6,7,,2014-10-28T06:46:09,2014-10-28T18:50:35,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-29,33.8,25.7,29.5,38.1,25.7,32.9,23.8,73.5,0,0,0,,,,,16.8,92.2,1009.6,89.1,8.8,223.2,19.3,8,,2014-10-29T06:46:06,2014-10-29T18:50:29,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2014-10-30,33.8,26.5,28.9,39.9,26.5,32.9,24.2,76.4,10.418,100,4.17,rain,,,,14.4,31.5,1008.7,85.4,8.5,258.1,22.4,9,,2014-10-30T06:46:03,2014-10-30T18:50:24,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-10-31,32.6,25.6,28,39,25.6,30.8,24.2,80.6,15.627,100,8.33,rain,,,,18.3,330.9,1008.4,80.7,8,241.5,20.9,8,,2014-10-31T06:46:02,2014-10-31T18:50:19,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-11-01,32.3,25.8,28.7,37.7,25.8,32.1,24.3,78.3,3.473,100,4.17,rain,,,,10.9,255.5,1008.3,80.7,7.9,227,19.6,7,,2014-11-01T06:46:01,2014-11-01T18:50:15,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-11-02,33.8,26.5,29.8,40,26.5,34.3,24.2,73.3,0,0,0,,,,,16.9,197.7,1009,88.6,6.1,208.1,18,7,,2014-11-02T06:46:01,2014-11-02T18:50:12,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-11-03,32.9,26.7,29.9,38.1,29.5,34.6,24,71.6,0,0,0,,,,,14,168.9,1010.1,89.4,8,258,22.4,9,,2014-11-03T06:46:02,2014-11-03T18:50:10,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-11-04,33.6,27.5,30.2,38.4,31.8,34.9,23.8,70,0,0,0,,,,,15.3,94.1,1010.5,88.5,8.8,165.1,14.3,6,,2014-11-04T06:46:04,2014-11-04T18:50:09,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-11-05,33.3,25.2,28.2,38.9,25.2,31.3,24.3,80.3,18.231,100,8.33,rain,,,,17.4,43.4,1011.4,84.6,8.6,195.4,16.9,7,,2014-11-05T06:46:07,2014-11-05T18:50:09,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2014-11-06,30.9,23.8,26.4,36.2,23.8,27.7,23.4,84.5,10.418,100,12.5,rain,,,,24.2,357.8,1011.2,83.1,7.1,144.4,12.5,5,,2014-11-06T06:46:10,2014-11-06T18:50:09,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2014-11-07,31.6,24,26.8,36.6,24,28.4,23.7,83.9,8.855,100,16.67,rain,,,,17.5,290,1010.1,86,9.1,196.7,17,7,,2014-11-07T06:46:14,2014-11-07T18:50:11,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
