name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thailand,2017-03-12,35.2,27.2,30.4,42.5,31.3,36.1,24.7,73,0,0,0,,0,0,38.9,19.4,192.1,1009.7,37.1,9.5,266.9,22.9,10,,2017-03-12T06:27:32,2017-03-12T18:28:04,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-13,36.2,27.2,31,43,31.5,36.9,24.8,71.6,0,0,0,,0,0,24.8,18,171.5,1008.8,38.8,9.3,279.7,24.2,10,,2017-03-13T06:26:53,2017-03-13T18:28:11,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-14,36.5,27.6,30.9,44.5,32.3,37.6,25.3,73.6,0,0,0,,0,0,29.9,20.5,186.6,1008.9,36.3,9.6,275.5,23.8,10,,2017-03-14T06:26:13,2017-03-14T18:28:17,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-15,35,27,30.7,42.9,30.9,37,25.2,73.8,0,0,0,,0,0,36,19.4,177,1008.6,38,9.4,262.5,22.6,9,,2017-03-15T06:25:33,2017-03-15T18:28:24,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-16,34.7,26.2,30.3,42.5,26.2,35.8,24.7,72.9,0,0,0,,0,0,40.7,21.4,169.7,1008.1,42.7,9.3,237.9,20.6,7,,2017-03-16T06:24:53,2017-03-16T18:28:30,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-17,33.9,26.5,29.1,41,26.5,33.7,24.4,76.2,1.912,100,12.5,rain,0,0,35.3,19.4,163.4,1009.1,42.9,9.1,239.4,20.6,8,,2017-03-17T06:24:13,2017-03-17T18:28:36,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-18,34.5,26.5,29.9,41.3,26.5,35.1,24.7,75,0.137,100,8.33,rain,0,0,37.4,24.1,180.9,1010.5,38,9.4,225.9,19.7,8,,2017-03-18T06:23:32,2017-03-18T18:28:42,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-19,35.5,26.2,30.4,40.9,26.2,35.6,24.4,72,0,0,0,,0,0,31.3,18,182.8,1011.2,34.1,9.6,247.8,21.4,9,,2017-03-19T06:22:51,2017-03-19T18:28:47,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-20,34.3,26.5,30.2,41.4,26.5,35.3,24.3,71.7,0.037,100,8.33,rain,0,0,37.1,23.2,175.4,1010.5,34.8,9.7,258.3,22.4,9,,2017-03-20T06:22:11,2017-03-20T18:28:53,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-21,35.7,28,31,41.2,32.3,35.3,22.9,64.9,0.165,100,8.33,rain,0,0,35.3,18.4,197.3,1009.7,40.3,9.7,256.8,22.2,9,,2017-03-21T06:21:30,2017-03-21T18:28:58,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-22,35.7,27.2,31.1,42.3,31.5,36.7,24.3,68.8,0,0,0,,0,0,24.1,18,168.5,1008.3,32.3,9.6,271.8,23.4,9,,2017-03-22T06:20:48,2017-03-22T18:29:04,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-23,36.2,27.5,31,43.2,32,37.6,25.1,71.7,0,0,0,,0,0,36.7,18.9,186.9,1008.8,31.2,9.5,270.4,23.2,9,,2017-03-23T06:20:07,2017-03-23T18:29:09,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-24,34.5,28.9,30.9,42.6,35,37.3,24.9,71.2,0.12,100,4.17,rain,0,0,37.4,21,184.1,1010.1,40.8,9.5,227.6,19.7,8,,2017-03-24T06:19:26,2017-03-24T18:29:14,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-25,36,25.7,30.7,42.9,25.7,35.3,23.8,68.6,0,0,0,,0,0,24.8,20,153.3,1010.6,33.9,9.5,253.5,21.7,9,,2017-03-25T06:18:45,2017-03-25T18:29:19,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-26,35.2,26.7,30.1,43.9,29.8,35.6,24.6,73.4,0.215,100,12.5,rain,0,0,40.7,26.8,148.2,1010.6,44.1,9.1,232.2,20,8,,2017-03-26T06:18:03,2017-03-26T18:29:24,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-27,28.7,24.9,26.6,33.6,24.9,28.7,24.1,86,23.987,100,16.67,rain,0,0,35.3,16.6,38.3,1014.1,56.1,8,165.8,14.3,7,,2017-03-27T06:17:22,2017-03-27T18:29:29,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-28,33.9,24.2,29.1,39,24.2,31.5,22.4,69.1,0,0,0,,0,0,31.7,13,98,1012.6,35.1,9,281.8,24.3,9,,2017-03-28T06:16:41,2017-03-28T18:29:34,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-29,32.7,24.7,28.7,38.4,24.7,32.8,24,76.2,3.417,100,8.33,rain,0,0,37.1,16.5,144.5,1012.1,47,8.9,249.9,21.6,8,,2017-03-29T06:16:00,2017-03-29T18:29:39,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-30,34.9,25.2,29.5,44.4,25.2,34.4,24.8,77.4,1.401,100,4.17,rain,0,0,31.7,19.4,148.6,1012.2,36.8,9.2,260.1,22.5,9,,2017-03-30T06:15:19,2017-03-30T18:29:44,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-03-31,34.7,26.2,30.4,41.9,26.2,36.2,24.9,73.9,12.629,100,16.67,rain,0,0,31.3,17.6,190.7,1011.7,39.4,9.6,266.9,23.2,9,,2017-03-31T06:14:38,2017-03-31T18:29:49,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-01,32.2,24.2,28.6,38.9,24.2,32.4,24,77.3,50.923,100,12.5,rain,0,0,37.1,16.7,84,1011.3,54.6,9.1,194.2,16.8,8,,2017-04-01T06:13:57,2017-04-01T18:29:54,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-02,33,25.2,28.9,38.2,25.2,31.6,22.4,68.5,3.501,100,4.17,rain,0,0,42.5,17.1,88.6,1012,41.8,9.5,219.5,19,9,,2017-04-02T06:13:17,2017-04-02T18:29:59,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-03,34,25.7,29.6,39.5,25.7,32.6,23.1,69.6,4.444,100,8.33,rain,0,0,25.2,14.8,125.6,1012.3,37.4,9.2,261.3,22.5,9,,2017-04-03T06:12:36,2017-04-03T18:30:05,0.22,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-04,34,25.7,28.7,39,25.7,31.8,23.3,73.8,3.09,100,8.33,rain,0,0,25.2,20.9,77.7,1011.6,49.4,9,201.4,17.4,7,,2017-04-04T06:11:56,2017-04-04T18:30:10,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-05,33.5,25.2,28.7,40.3,25.2,32.3,24.4,78.8,0.843,100,4.17,rain,0,0,25.2,15.7,139.5,1009.7,48.4,8.5,135.8,11.6,5,,2017-04-05T06:11:16,2017-04-05T18:30:15,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-06,32.6,26.2,29.1,39.8,26.2,33.7,24.3,76.1,0.135,100,8.33,rain,0,0,25.9,18.4,130.5,1008.9,48.9,9.2,118.1,10.2,5,,2017-04-06T06:10:36,2017-04-06T18:30:21,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-07,33.4,26,29.1,41.1,26,34.1,24.7,77.3,0.528,100,8.33,rain,0,0,25.9,22.2,186.9,1008.8,47.1,9.2,221.3,19.1,9,,2017-04-07T06:09:57,2017-04-07T18:30:27,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-08,34.5,26.2,30,41.9,26.2,36,25.4,77.6,0.077,100,8.33,rain,0,0,27.4,15.2,169.4,1009.1,44.4,9.3,246.8,21.2,9,,2017-04-08T06:09:18,2017-04-08T18:30:33,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-09,35.5,27.7,30.7,44.7,32.6,37.6,25.5,74.4,0,0,0,,0,0,32,21,195.6,1008.5,40.9,9.8,267.7,23,9,,2017-04-09T06:08:39,2017-04-09T18:30:39,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-10,35.5,28,31.3,44.3,33.1,38.3,25.3,71.6,0,0,0,,0,0,37.4,19.8,194.5,1007.5,37.5,9.7,280.9,24.1,9,,2017-04-10T06:08:00,2017-04-10T18:30:45,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-11,35.7,28.2,31.4,44.3,33.6,38.6,25.4,71.7,0,0,0,,0,0,36.4,18.9,188.1,1007,37.2,9.7,275.2,23.9,10,,2017-04-11T06:07:22,2017-04-11T18:30:51,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-12,35.7,28.2,31.4,43.6,33.6,38,25,70.1,0,0,0,,0,0,39.2,20,188,1007.5,34.8,9.9,297,25.6,10,,2017-04-12T06:06:44,2017-04-12T18:30:58,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-13,36,27.5,31,44.9,32,37.4,24.9,71.2,0.049,100,8.33,rain,0,0,35.6,20.5,148.5,1009.9,35.7,9.9,275,23.8,10,,2017-04-13T06:06:07,2017-04-13T18:31:05,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-14,35,26.2,30.6,41.8,26.2,35.7,24.1,69.7,0,0,0,,0,0,29.5,21,145.1,1010.4,36.9,9.9,242,20.7,9,,2017-04-14T06:05:30,2017-04-14T18:31:12,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-15,35,27.2,30.6,41.4,30.4,36,24.3,70.1,0,0,0,,0,0,36.4,22.3,173,1009.2,37.7,9.9,263.1,22.6,9,,2017-04-15T06:04:53,2017-04-15T18:31:19,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-16,34,27.5,30.5,39.9,31.3,35.7,24.1,69.5,0,0,0,,0,0,45,22.8,178.4,1008.9,38.1,9.7,265.5,22.9,9,,2017-04-16T06:04:17,2017-04-16T18:31:27,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-17,33.5,26.2,30,39.6,26.2,35.3,24.5,73,0,0,0,,0,0,41.4,22.3,178.5,1009.8,44.3,9.3,221.1,19,9,,2017-04-17T06:03:42,2017-04-17T18:31:35,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-18,35.7,27,31,40.8,30.9,36.2,23.9,67.9,0.012,100,4.17,rain,0,0,31,18.4,203.9,1009,40.9,9.5,260.9,22.6,9,,2017-04-18T06:03:07,2017-04-18T18:31:43,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-19,36.5,28.5,31.5,43.2,33.6,37.6,24.5,67.8,0,0,0,,0,0,32.4,19.4,208.6,1008.5,38.9,9.7,259.9,22.6,9,,2017-04-19T06:02:32,2017-04-19T18:31:51,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-20,36.5,29,31.8,42.4,34,37.8,24.3,65.8,0,0,0,,0,0,33.5,19.4,205.2,1008.4,35.6,9.5,293.6,25.4,10,,2017-04-20T06:01:58,2017-04-20T18:32:00,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-21,37.5,28.2,32.4,41.3,32.2,36.4,21.8,57,0,0,0,,0,0,31.3,18.6,226.6,1008.2,26.1,9.5,312.6,27,10,,2017-04-21T06:01:25,2017-04-21T18:32:08,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-22,37.2,27.7,31.9,40.2,30,35.7,21.9,57.5,0,0,0,,0,0,30.6,17,214.9,1007.9,23,9.3,317.2,27.4,10,,2017-04-22T06:00:52,2017-04-22T18:32:18,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-23,37.7,27.7,32.3,43.6,31.5,37.6,23.5,61.5,0,0,0,,0,0,35.3,15.2,197.3,1008,30.8,9,299,25.8,10,,2017-04-23T06:00:20,2017-04-23T18:32:27,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-24,37,28,32.3,42.9,31.7,38.2,24,63.7,0.004,100,4.17,rain,0,0,31.3,21,186.8,1008.3,35.9,8.9,297.3,25.9,10,,2017-04-24T05:59:48,2017-04-24T18:32:37,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-25,37.5,28.2,32.5,44.6,33.3,38.2,23.8,62.6,0,0,0,,0,0,36,22.8,225.3,1008.3,35.3,9.3,288.9,24.8,10,,2017-04-25T05:59:17,2017-04-25T18:32:47,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-26,36.5,29,31.9,42.5,34.3,38.6,24.8,67.6,1.462,100,4.17,rain,0,0,32.4,20.3,164.7,1008,43,8.9,280.9,24.1,10,,2017-04-26T05:58:46,2017-04-26T18:32:57,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-27,36.1,28.3,32.3,45.2,31.8,39.5,25,66.6,0.371,100,8.33,rain,0,0,28.4,19.4,178.6,1008.4,48.4,9.3,271.3,23.5,9,,2017-04-27T05:58:17,2017-04-27T18:33:08,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-28,34.9,28,30.4,43.8,32.3,37.2,25.4,75.1,0.085,100,8.33,rain,0,0,76,22.7,144.9,1009,43.1,9.1,216.3,18.6,8,,2017-04-28T05:57:48,2017-04-28T18:33:19,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-29,34.7,26,29.6,40.9,26,34.7,24.8,76.6,4.592,100,16.67,rain,0,0,31.7,15.7,55.9,1010.7,47.9,8.7,209.8,18.1,8,,2017-04-29T05:57:19,2017-04-29T18:33:31,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-04-30,35.5,26.5,30.5,42.6,26.5,36.3,24.8,72.6,3.048,100,4.17,rain,0,0,35.3,20,155.4,1009.9,40.6,8.9,277.9,23.9,9,,2017-04-30T05:56:52,2017-04-30T18:33:42,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-05-01,36.5,28.2,31.8,44.9,33.6,38.7,25,68.5,0,0,0,,0,0,33.5,17.5,199.9,1009.8,32.2,9.5,266.2,23,9,,2017-05-01T05:56:25,2017-05-01T18:33:54,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-05-02,35.7,29,31.3,47.2,35,39.5,26,74,0.14,100,8.33,rain,0,0,28.8,16.1,177.9,1009.4,38.8,9.8,263.9,22.7,9,,2017-05-02T05:55:59,2017-05-02T18:34:07,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-05-03,36,28.2,32,45.8,34.6,41,26.4,73.4,0,0,0,,0,0,38.9,21,187,1009.1,38.2,9.6,242.1,20.6,9,,2017-05-03T05:55:33,2017-05-03T18:34:20,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-05-04,35.7,29.9,32,48.2,38.1,41.5,26.6,73.8,0.002,100,4.17,rain,0,0,37.4,17.6,186,1008.5,42.4,9.5,251.5,21.6,8,,2017-05-04T05:55:08,2017-05-04T18:34:33,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-05-05,32.7,24,28.9,42.4,24,33.2,24.2,76.9,26.723,100,12.5,rain,0,0,33.5,19.8,160.4,1010.7,52.4,9,190.8,16.3,6,,2017-05-05T05:54:45,2017-05-05T18:34:46,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-05-06,35.2,27.9,30.7,44,32.5,37.2,25,72.6,0,0,0,,0,0,20.9,14.4,237.5,1011.2,49.3,9.3,261.8,22.5,9,,2017-05-06T05:54:21,2017-05-06T18:35:00,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-05-07,34.5,24.7,29.5,43.4,24.7,33.9,24.3,75,6.659,100,8.33,rain,0,0,24.8,24.5,122.7,1011.3,48.9,9.2,206.1,17.8,8,,2017-05-07T05:53:59,2017-05-07T18:35:14,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-05-08,34,28,30.3,43.6,33.8,37.3,25.6,76.6,0,0,0,,0,0,33.5,21.3,193.3,1009.2,46.6,9.6,276.3,23.9,9,,2017-05-08T05:53:38,2017-05-08T18:35:28,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-05-09,34.5,26.2,30.5,43.8,26.2,36.4,25,73.4,0,0,0,,0,0,27.7,19.5,155.1,1008.2,41.3,9.9,254.7,21.9,9,,2017-05-09T05:53:17,2017-05-09T18:35:43,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-05-10,33,26.2,28.7,40.9,26.2,33.6,25,81.1,8.069,100,16.67,rain,0,0,37.1,19.1,137.2,1009.5,50.1,9.6,175,15,6,,2017-05-10T05:52:57,2017-05-10T18:35:57,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-05-11,34,26,29.4,42.2,26,34.5,25,78.5,1.095,100,16.67,rain,0,0,27.7,16.2,111.2,1009.7,46.3,9.9,219.9,18.9,8,,2017-05-11T05:52:38,2017-05-11T18:36:13,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-05-12,30,26.7,27.9,38.2,30.3,33.3,25.8,88.5,31.466,100,29.17,rain,0,0,68.4,19,175.5,1009.1,53.4,9.4,170.1,14.5,6,,2017-05-12T05:52:20,2017-05-12T18:36:28,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-05-13,33,26.2,28.3,41.3,26.2,33.7,25.9,86.8,12.978,100,29.17,rain,0,0,32.4,16.7,100.4,1008.1,52.6,9,203.6,17.5,8,,2017-05-13T05:52:03,2017-05-13T18:36:44,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-05-14,33,25.2,28.9,41.7,25.2,34,25.5,82.4,0.37,100,12.5,rain,0,0,25.9,20,152.1,1007.5,48.7,9,176,15.2,7,,2017-05-14T05:51:46,2017-05-14T18:37:00,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-05-15,33.7,26,29.7,43.1,26,35.6,25.3,78.2,0.88,100,12.5,rain,0,0,33.5,17.6,172,1006.7,46.1,9.8,209.2,18,8,,2017-05-15T05:51:31,2017-05-15T18:37:16,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
